seed,time,node,loss,sgd_steps,total_sgd_steps,details
83,36900,d,0.9786133468151093,2,547,
83,36900,e,0.9209301471710205,2,554,
83,36900,f,0.8005140423774719,2,647,
83,36900,g,1.3235687017440796,2,390,
83,36900,h,0.9947773516178131,2,384,
83,36900,i,1.0522028803825378,2,635,
83,37200,a,1.0631028711795807,2,654,
83,37200,b,1.2512561082839966,2,612,
83,37200,c,1.2062619924545288,2,534,
83,37200,d,0.9817213416099548,2,549,
83,37200,e,0.8956616520881653,2,557,
83,37200,f,1.1346906423568726,2,652,
83,37200,g,1.4155532121658325,2,395,
83,37200,h,0.9569204449653625,2,388,
83,37200,i,0.8971941471099854,2,640,
83,37500,a,1.0622694790363312,2,659,
83,37500,b,1.1515488028526306,2,615,
83,37500,c,1.295472502708435,2,538,
83,37500,d,1.0391613841056824,2,552,
83,37500,e,0.8307070732116699,2,560,
83,37500,f,1.1153838336467743,2,657,
83,37500,g,1.2861273288726807,2,399,
83,37500,h,1.0357412695884705,2,391,
83,37500,i,0.9283308386802673,2,650,
83,37800,a,1.1254828572273254,2,662,
83,37800,b,1.168167769908905,2,621,
83,37800,c,1.126271367073059,2,540,
83,37800,d,1.2016570568084717,2,559,
83,37800,e,1.300049901008606,2,565,
83,37800,f,1.056335210800171,2,663,
83,37800,g,1.0306981801986694,2,405,
83,37800,h,0.8987627327442169,2,397,
83,37800,i,0.9565673470497131,2,656,
83,38100,a,1.0411075353622437,2,666,
83,38100,b,1.4034639596939087,2,624,
83,38100,c,1.167361855506897,2,543,
83,38100,d,1.0830417275428772,2,564,
83,38100,e,0.8185809254646301,2,570,
83,38100,f,1.033035695552826,2,668,
83,38100,g,1.3262555599212646,2,409,
83,38100,h,1.034089207649231,2,403,
83,38100,i,1.0090597867965698,2,659,
83,38400,a,0.9892634749412537,2,670,
83,38400,b,1.2688335180282593,2,628,
83,38400,c,1.181830108165741,2,548,
83,38400,d,0.9581944048404694,2,568,
83,38400,e,1.0141287744045258,2,576,
83,38400,f,1.1598917543888092,2,673,
83,38400,g,1.238731324672699,2,413,
83,38400,h,1.223300039768219,2,407,
83,38400,i,0.9537823498249054,2,662,
83,38700,a,1.0853585600852966,2,673,
83,38700,b,1.34786057472229,2,632,
83,38700,c,1.146161675453186,2,551,
83,38700,d,1.1533039808273315,2,571,
83,38700,e,1.1858473420143127,2,580,
83,38700,f,0.9766594767570496,2,677,
83,38700,g,1.0997946858406067,2,418,
83,38700,h,0.983357846736908,2,412,
83,38700,i,0.7295656502246857,2,666,
83,39000,a,0.9540760815143585,2,678,
83,39000,b,1.286768615245819,2,639,
83,39000,c,1.183406114578247,2,555,
83,39000,d,0.8782502710819244,2,578,
83,39000,e,0.8454594910144806,2,585,
83,39000,f,0.9651017785072327,2,682,
83,39000,g,1.0960521697998047,2,422,
83,39000,h,1.1032463014125824,2,416,
83,39000,i,0.9335765242576599,2,671,
83,39300,a,1.0331056714057922,2,684,
83,39300,b,1.3036890625953674,2,643,
83,39300,c,1.2304770350456238,2,557,
83,39300,d,1.3043633699417114,2,583,
