seed,time,node,split,accuracy,macro_f1
129,45900,SA22,test,0.9191176295280457,0.9175075820237111
129,45900,SE11,test,1.0,0.5
129,45900,SE14,test,1.0,0.5
129,46800,SA02,test,0.8198529481887817,0.8164566549610962
129,46800,SA03,test,0.8529411554336548,0.8469071874824112
129,46800,SA09,test,0.8566176295280457,0.8441260744985674
129,46800,SA12,test,0.904411792755127,0.8998583970546588
129,46800,SA13,test,0.9191176295280457,0.9178338001867414
129,46800,SA14,test,0.8529411554336548,0.8508771929824561
129,46800,SA15,test,0.8725868463516235,0.871289812514118
129,46800,SA22,test,0.9191176295280457,0.9181216134858519
129,46800,SE11,test,1.0,0.5
129,46800,SE14,test,1.0,0.5
129,47700,SA02,test,0.8088235259056091,0.7952637369000057
129,47700,SA03,test,0.8639705777168274,0.8614060455828685
129,47700,SA09,test,0.8382353186607361,0.8193236714975846
129,47700,SA12,test,0.908088207244873,0.9041700136698657
129,47700,SA13,test,0.9117646813392639,0.9108196721311476
129,47700,SA14,test,0.8602941036224365,0.8568817502076986
129,47700,SA15,test,0.8957529067993164,0.8952469403957637
129,47700,SA22,test,0.8970588445663452,0.8952234206471494
129,47700,SE11,test,1.0,0.5
129,47700,SE14,test,1.0,0.5
129,48600,SA02,test,0.8272058963775635,0.8209097404143844
129,48600,SA03,test,0.8933823704719543,0.8881182361034282
129,48600,SA09,test,0.841911792755127,0.8289032899837623
129,48600,SA12,test,0.8823529481887817,0.8763355308024552
129,48600,SA13,test,0.8823529481887817,0.8817134159599913
129,48600,SA14,test,0.841911792755127,0.8310388165783049
129,48600,SA15,test,0.8532818555831909,0.8514190821256038
129,48600,SA22,test,0.9154411554336548,0.914832210196719
129,48600,SE11,test,1.0,0.5
129,48600,SE14,test,1.0,0.5
129,49500,SA02,test,0.8235294222831726,0.8168350168350169
129,49500,SA03,test,0.8676470518112183,0.8640906062624916
129,49500,SA09,test,0.845588207244873,0.8387533875338753
129,49500,SA12,test,0.8786764740943909,0.8703321150484665
129,49500,SA13,test,0.9375,0.9361881235941101
129,49500,SA14,test,0.8713235259056091,0.8680252304706453
129,49500,SA15,test,0.8648648858070374,0.8647358133011027
129,49500,SA22,test,0.9007353186607361,0.899064033315466
129,49500,SE11,test,1.0,0.5
129,49500,SE14,test,1.0,0.5
129,50400,SA02,test,0.7757353186607361,0.7638586453752331
129,50400,SA03,test,0.8823529481887817,0.877525749985929
129,50400,SA09,test,0.8345588445663452,0.8245387691910722
129,50400,SA12,test,0.9117646813392639,0.9078590785907859
129,50400,SA13,test,0.9191176295280457,0.9182513661202185
129,50400,SA14,test,0.8860294222831726,0.8804022523864232
129,50400,SA15,test,0.8610038757324219,0.8600840336134454
129,50400,SA22,test,0.8786764740943909,0.8749425287356323
129,50400,SE11,test,1.0,0.5
129,50400,SE14,test,1.0,0.5
129,51300,SA02,test,0.8308823704719543,0.8285087719298245
129,51300,SA03,test,0.8639705777168274,0.8577224853325793
129,51300,SA09,test,0.8529411554336548,0.8397643593519881
129,51300,SA12,test,0.904411792755127,0.8991730824066153
129,51300,SA13,test,0.9301470518112183,0.9293438880002187
129,51300,SA14,test,0.8786764740943909,0.8713284307401195
129,51300,SA15,test,0.8996139168739319,0.899179542460175
129,51300,SA22,test,0.9154411554336548,0.9150265542018119
129,51300,SE11,test,1.0,0.5
129,51300,SE14,test,1.0,0.5
129,52200,SA02,test,0.8492646813392639,0.8461007686681479
129,52200,SA03,test,0.8602941036224365,0.8568817502076986
129,52200,SA09,test,0.8492646813392639,0.8428388224185798
129,52200,SA12,test,0.9191176295280457,0.9157989531153261
129,52200,SA13,test,0.9227941036224365,0.9220258002866699
129,52200,SA14,test,0.8713235259056091,0.8624734553544342
129,52200,SA15,test,0.8803088665008545,0.879272235170288
129,52200,SA22,test,0.9264705777168274,0.9253034547152195
129,52200,SE11,test,1.0,0.5
129,52200,SE14,test,1.0,0.5
129,53100,SA02,test,0.8345588445663452,0.8307124185718435
129,53100,SA03,test,0.8639705777168274,0.8581716202314011
129,53100,SA09,test,0.841911792755127,0.8303526101272065
129,53100,SA12,test,0.904411792755127,0.9007856341189675
129,53100,SA13,test,0.9375,0.9357411859531122
129,53100,SA14,test,0.8860294222831726,0.8804022523864232
129,53100,SA15,test,0.8416988253593445,0.8407492389136335
129,53100,SA22,test,0.9117646813392639,0.9106781238027475
129,53100,SE11,test,1.0,0.5
129,53100,SE14,test,1.0,0.5
129,54000,SA02,test,0.8382353186607361,0.8330357142857143
129,54000,SA03,test,0.8529411554336548,0.8511302063379125
129,54000,SA09,test,0.8235294222831726,0.8173577304012087
129,54000,SA12,test,0.908088207244873,0.9044608359676853
129,54000,SA13,test,0.9338235259056091,0.9323607427055702
129,54000,SA14,test,0.8566176295280457,0.8539144804792398
129,54000,SA15,test,0.8532818555831909,0.8521156388989062
129,54000,SA22,test,0.9338235259056091,0.9326436275588819
129,54000,SE11,test,1.0,0.5
129,54000,SE14,test,1.0,0.5
129,54900,SA02,test,0.8125,0.8103441204216397
129,54900,SA03,test,0.8786764740943909,0.8752623021442766
129,54900,SA09,test,0.845588207244873,0.8365384615384616
129,54900,SA12,test,0.9117646813392639,0.9084175084175083
129,54900,SA13,test,0.9191176295280457,0.9179824561403509
129,54900,SA14,test,0.9007353186607361,0.8958342198204332
129,54900,SA15,test,0.8687258958816528,0.8678571428571429
129,54900,SA22,test,0.908088207244873,0.9065407715883945
129,54900,SE11,test,1.0,0.5
129,54900,SE14,test,1.0,0.5
129,55800,SA02,test,0.8345588445663452,0.8329124291857211
129,55800,SA03,test,0.8786764740943909,0.8746070994509869
129,55800,SA09,test,0.8639705777168274,0.8534119874735999
129,55800,SA12,test,0.9191176295280457,0.9165178571428572
129,55800,SA13,test,0.9227941036224365,0.9222381049622217
129,55800,SA14,test,0.8713235259056091,0.8654131618010885
129,55800,SA15,test,0.876447856426239,0.8764312977099237
129,55800,SA22,test,0.9154411554336548,0.9132737228807097
129,55800,SE11,test,1.0,0.5
129,55800,SE14,test,1.0,0.5
129,56700,SA02,test,0.841911792755127,0.8374629997637544
129,56700,SA03,test,0.8786764740943909,0.8758557736193519
129,56700,SA09,test,0.8345588445663452,0.818459576109043
129,56700,SA12,test,0.8933823704719543,0.8851066928847134
129,56700,SA13,test,0.908088207244873,0.907637558915013
129,56700,SA14,test,0.8970588445663452,0.8897573967923108
129,56700,SA15,test,0.8648648858070374,0.8644688644688645
129,56700,SA22,test,0.908088207244873,0.9063554362046409
129,56700,SE11,test,1.0,0.5
129,56700,SE14,test,1.0,0.5
129,57600,SA02,test,0.841911792755127,0.8378595688639356
129,57600,SA03,test,0.8639705777168274,0.8557318768904371
129,57600,SA09,test,0.8492646813392639,0.8395280235988201
129,57600,SA12,test,0.8897058963775635,0.8855218855218856
129,57600,SA13,test,0.9191176295280457,0.9178338001867414
129,57600,SA14,test,0.8933823704719543,0.8894974994046201
129,57600,SA15,test,0.8957529067993164,0.895447409733124
129,57600,SA22,test,0.9191176295280457,0.9181216134858519
129,57600,SE11,test,1.0,0.5
