seed,time,node,loss,sgd_steps,total_sgd_steps,details
56,53320,S7,0.4621750166018804,6,1254,"{""accepted_peers"": 3, ""training_mode"": ""contact""}"
56,53320,S16,0.3097476661205292,2,1246,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53320,S5,0.2078734114766121,2,1288,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53340,S3,0.4527844488620758,2,862,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53340,S9,0.2985699325799942,2,892,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53340,S16,0.2405848316848278,2,1248,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53340,S5,0.2799571752548218,2,1290,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53360,S6,0.6016426682472229,2,1288,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53360,S16,0.2608942724764347,2,1250,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53360,S8,0.7179063856601715,2,908,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53360,S15,0.5140582621097565,2,902,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53400,S3,0.49152880907058716,2,864,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53400,S9,0.31354065239429474,2,894,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53420,S11,0.29383519291877747,2,964,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53420,S8,0.6024047136306763,2,910,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53440,S7,0.5269572138786316,2,1256,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53440,S5,0.35815446078777313,2,1292,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53480,S3,0.5166647881269455,2,866,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53480,S13,0.6837458610534668,2,822,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53500,S6,0.712414562702179,2,1290,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53500,S16,0.23625298589468002,2,1252,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53560,S11,0.24418187886476517,2,966,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53560,S15,0.6964087188243866,2,904,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53560,S7,0.4181441515684128,2,1258,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53560,S5,0.37969963252544403,2,1294,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53560,S13,0.5984304249286652,2,824,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53560,S9,0.3061489909887314,2,896,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53580,S7,0.41447310149669647,2,1260,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53580,S5,0.3400075361132622,2,1296,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53620,S3,0.4839126914739609,2,868,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53620,S9,0.3265869915485382,2,898,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53620,S11,0.33784620463848114,2,968,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53620,S15,0.5446779429912567,2,906,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53640,S6,0.6851731836795807,2,1292,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53640,S16,0.256658673286438,2,1254,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53660,S13,0.7307589054107666,2,826,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53660,S9,0.2745431959629059,2,900,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53680,S8,0.6388755142688751,2,912,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
56,53680,S5,0.2792956233024597,2,1298,"{""accepted_peers"": 1, ""training_mode"": ""contact""}"
