seed,time,node,split,accuracy,macro_f1
7,384300,f,test,0.5639152526855469,0.5665331944910099
7,384300,g,test,0.5569705367088318,0.548136850010022
7,384300,h,test,0.5656140446662903,0.475667049478532
7,384300,i,test,0.5217113494873047,0.4448895743653642
7,385200,a,test,0.5850914120674133,0.576004580044504
7,385200,b,test,0.5172189474105835,0.46858911062241965
7,385200,c,test,0.5259740352630615,0.5004643006525603
7,385200,d,test,0.45199719071388245,0.3846539582312092
7,385200,e,test,0.5513407588005066,0.5105869993985246
7,385200,f,test,0.5639152526855469,0.5665331944910099
7,385200,g,test,0.5569705367088318,0.548136850010022
7,385200,h,test,0.5656140446662903,0.475667049478532
7,385200,i,test,0.5217113494873047,0.4448895743653642
7,386100,a,test,0.5850914120674133,0.576004580044504
7,386100,b,test,0.5172189474105835,0.46858911062241965
7,386100,c,test,0.5259740352630615,0.5004643006525603
7,386100,d,test,0.45199719071388245,0.3846539582312092
7,386100,e,test,0.5513407588005066,0.5105869993985246
7,386100,f,test,0.5639152526855469,0.5665331944910099
7,386100,g,test,0.5569705367088318,0.548136850010022
7,386100,h,test,0.5656140446662903,0.475667049478532
7,386100,i,test,0.5217113494873047,0.4448895743653642
7,387000,a,test,0.5850914120674133,0.576004580044504
7,387000,b,test,0.5172189474105835,0.46858911062241965
7,387000,c,test,0.5259740352630615,0.5004643006525603
7,387000,d,test,0.45199719071388245,0.3846539582312092
7,387000,e,test,0.5513407588005066,0.5105869993985246
7,387000,f,test,0.5639152526855469,0.5665331944910099
7,387000,g,test,0.5569705367088318,0.548136850010022
7,387000,h,test,0.5656140446662903,0.475667049478532
7,387000,i,test,0.5217113494873047,0.4448895743653642
7,387900,a,test,0.5850914120674133,0.576004580044504
7,387900,b,test,0.5172189474105835,0.46858911062241965
7,387900,c,test,0.5259740352630615,0.5004643006525603
7,387900,d,test,0.45199719071388245,0.3846539582312092
7,387900,e,test,0.5513407588005066,0.5105869993985246
7,387900,f,test,0.5639152526855469,0.5665331944910099
7,387900,g,test,0.5569705367088318,0.548136850010022
7,387900,h,test,0.5656140446662903,0.475667049478532
7,387900,i,test,0.5217113494873047,0.4448895743653642
7,388800,a,test,0.5850914120674133,0.576004580044504
7,388800,b,test,0.5172189474105835,0.46858911062241965
7,388800,c,test,0.5259740352630615,0.5004643006525603
7,388800,d,test,0.45199719071388245,0.3846539582312092
7,388800,e,test,0.5513407588005066,0.5105869993985246
7,388800,f,test,0.5639152526855469,0.5665331944910099
7,388800,g,test,0.5569705367088318,0.548136850010022
7,388800,h,test,0.5656140446662903,0.475667049478532
7,388800,i,test,0.5217113494873047,0.4448895743653642
7,389700,a,test,0.5850914120674133,0.576004580044504
7,389700,b,test,0.5172189474105835,0.46858911062241965
7,389700,c,test,0.5259740352630615,0.5004643006525603
7,389700,d,test,0.45199719071388245,0.3846539582312092
7,389700,e,test,0.5513407588005066,0.5105869993985246
7,389700,f,test,0.5639152526855469,0.5665331944910099
7,389700,g,test,0.5569705367088318,0.548136850010022
